date_time,open,high,low,close,volume
2020-02-20 01:30:00,10149.99,10250.0,10138.0,10197.67,693.851074
2020-02-20 01:31:00,10186.11,10201.71,10142.0,10171.87,307.130974
2020-02-20 01:32:00,10171.87,10195.99,10133.1,10192.47,256.475613
2020-02-20 01:33:00,10192.64,10199.0,10173.15,10193.48,136.585971
2020-02-20 01:34:00,10193.48,10214.11,10185.01,10202.37,199.817673
2020-02-20 01:35:00,10201.36,10224.3,10200.14,10217.14,156.487682
2020-02-20 01:36:00,10215.77,10220.26,10200.0,10200.0,242.504774
2020-02-20 01:37:00,10200.04,10224.08,10192.99,10217.39,280.361526
2020-02-20 01:38:00,10218.0,10218.61,10200.0,10206.42,131.833312
2020-02-20 01:39:00,10206.79,10212.81,10205.0,10210.06,60.77291
2020-02-20 01:40:00,10210.85,10216.81,10207.51,10215.05,64.295167
2020-02-20 01:41:00,10214.7,10217.0,10200.0,10200.0,125.763306
2020-02-20 01:42:00,10200.01,10201.95,10180.0,10183.1,126.783694
2020-02-20 01:43:00,10184.24,10205.0,10183.0,10197.83,87.752917
2020-02-20 01:44:00,10198.04,10202.08,10188.21,10200.13,43.056707
2020-02-20 01:45:00,10200.13,10201.21,10184.0,10184.14,125.660075
2020-02-20 01:46:00,10184.14,10185.62,10166.66,10166.69,89.015232
2020-02-20 01:47:00,10167.25,10188.24,10158.26,10172.4,87.177034
2020-02-20 01:48:00,10172.62,10178.87,10140.59,10169.19,129.986233
2020-02-20 01:49:00,10170.81,10175.89,10152.0,10153.04,91.442411
2020-02-20 01:50:00,10153.53,10162.37,10143.7,10154.53,81.626914
2020-02-20 01:51:00,10156.04,10159.36,10146.2,10150.37,78.80618
2020-02-20 01:52:00,10150.39,10150.69,10140.0,10147.14,66.325311
2020-02-20 01:53:00,10147.11,10147.24,10135.01,10144.52,107.228332
2020-02-20 01:54:00,10144.41,10144.91,10135.8,10138.7,43.442244
2020-02-20 01:55:00,10138.67,10155.6,10135.15,10155.28,54.848737
2020-02-20 01:56:00,10154.32,10159.73,10145.26,10150.0,35.421756
2020-02-20 01:57:00,10150.0,10169.23,10149.91,10166.31,35.634334
2020-02-20 01:58:00,10166.6,10169.96,10152.4,10166.52,33.194703
2020-02-20 01:59:00,10165.77,10165.94,10150.49,10158.94,47.832527
2020-02-20 02:00:00,10157.57,10172.63,10156.31,10171.53,38.350235
2020-02-20 02:01:00,10171.53,10174.66,10163.21,10169.21,89.511626
2020-02-20 02:02:00,10169.01,10171.52,10166.15,10167.24,31.048808
2020-02-20 02:03:00,10167.24,10167.84,10155.01,10157.43,33.787452
2020-02-20 02:04:00,10157.43,10161.21,10155.09,10157.78,38.749732
2020-02-20 02:05:00,10157.78,10157.79,10140.0,10149.12,79.866407
2020-02-20 02:06:00,10149.12,10153.54,10142.41,10143.97,30.836418
2020-02-20 02:07:00,10143.97,10146.84,10136.12,10141.26,30.390462
2020-02-20 02:08:00,10141.02,10152.5,10136.01,10149.98,32.853859
2020-02-20 02:09:00,10149.98,10162.67,10146.21,10160.38,48.43405
2020-02-20 02:10:00,10160.51,10161.71,10156.0,10156.18,25.890754
2020-02-20 02:11:00,10156.18,10156.29,10151.16,10151.64,26.974166
2020-02-20 02:12:00,10151.96,10151.96,10141.78,10146.01,46.562649
2020-02-20 02:13:00,10146.03,10149.92,10143.97,10143.97,25.075986
2020-02-20 02:14:00,10143.97,10144.12,10131.25,10138.96,67.488808
2020-02-20 02:15:00,10138.99,10150.0,10138.99,10144.76,43.261037
2020-02-20 02:16:00,10144.84,10144.96,10140.07,10141.52,18.704996
2020-02-20 02:17:00,10141.95,10143.6,10136.26,10136.77,25.12532
2020-02-20 02:18:00,10137.0,10143.75,10135.95,10143.75,29.70631
2020-02-20 02:19:00,10143.75,10145.0,10136.97,10140.03,24.040217
2020-02-20 02:20:00,10140.43,10144.05,10137.51,10143.88,25.201185
2020-02-20 02:21:00,10142.81,10144.04,10140.11,10143.15,19.144868
2020-02-20 02:22:00,10143.38,10148.76,10143.15,10147.65,35.491846
2020-02-20 02:23:00,10147.75,10154.92,10145.0,10154.53,45.231549
2020-02-20 02:24:00,10153.3,10160.0,10153.3,10159.95,15.176432
2020-02-20 02:25:00,10159.94,10159.95,10149.08,10149.97,41.845327
2020-02-20 02:26:00,10149.93,10154.84,10146.96,10149.36,32.14368
2020-02-20 02:27:00,10149.0,10153.33,10146.93,10149.93,56.034526
2020-02-20 02:28:00,10149.95,10154.74,10149.49,10151.8,34.484232
2020-02-20 02:29:00,10151.78,10152.25,10150.0,10150.02,15.24705
2020-02-20 02:30:00,10150.03,10156.91,10150.0,10155.1,16.56612
2020-02-20 02:31:00,10156.88,10160.0,10152.9,10157.26,20.73539
2020-02-20 02:32:00,10155.58,10159.29,10153.51,10156.35,29.012704
2020-02-20 02:33:00,10156.39,10157.0,10150.98,10153.55,22.522877
2020-02-20 02:34:00,10153.03,10163.76,10153.03,10160.23,31.037741
2020-02-20 02:35:00,10160.24,10161.84,10150.85,10157.0,30.184603
2020-02-20 02:36:00,10156.97,10161.87,10154.9,10158.55,43.257744
2020-02-20 02:37:00,10158.55,10159.05,10158.53,10158.97,25.907006
2020-02-20 02:38:00,10159.05,10170.0,10158.53,10170.0,35.557343
2020-02-20 02:39:00,10170.0,10171.54,10160.18,10170.31,34.89727
2020-02-20 02:40:00,10169.91,10170.18,10167.56,10167.84,26.221445
2020-02-20 02:41:00,10168.42,10168.81,10163.02,10165.45,29.136395
2020-02-20 02:42:00,10165.43,10176.0,10165.02,10174.37,31.168901
2020-02-20 02:43:00,10174.45,10185.76,10174.06,10185.47,22.532656
2020-02-20 02:44:00,10185.47,10189.97,10175.07,10175.51,44.80538
2020-02-20 02:45:00,10175.59,10179.8,10171.53,10175.07,37.109731
2020-02-20 02:46:00,10174.81,10175.22,10167.62,10170.57,37.054985
2020-02-20 02:47:00,10171.13,10175.54,10170.36,10173.55,12.675244
2020-02-20 02:48:00,10173.63,10178.57,10173.62,10178.57,16.258433
2020-02-20 02:49:00,10179.0,10198.48,10177.48,10195.22,47.853799
2020-02-20 02:50:00,10195.0,10196.84,10187.01,10188.24,28.624159
2020-02-20 02:51:00,10188.24,10198.21,10187.71,10196.8,24.317732
2020-02-20 02:52:00,10196.86,10198.21,10191.81,10194.18,18.823543
2020-02-20 02:53:00,10194.84,10200.0,10192.86,10194.63,88.853023
2020-02-20 02:54:00,10194.74,10197.23,10180.0,10185.66,47.109515
2020-02-20 02:55:00,10185.66,10194.58,10180.45,10182.24,28.846973
2020-02-20 02:56:00,10181.51,10184.99,10176.56,10178.04,14.64264
2020-02-20 02:57:00,10178.02,10184.5,10173.07,10184.44,30.777038
2020-02-20 02:58:00,10184.45,10187.99,10182.1,10187.99,28.503794
2020-02-20 02:59:00,10188.04,10195.0,10186.86,10194.77,24.61751
2020-02-20 03:00:00,10194.39,10196.99,10191.29,10191.95,29.161136
2020-02-20 03:01:00,10192.04,10197.0,10191.95,10194.39,25.965844
2020-02-20 03:02:00,10194.39,10200.0,10192.25,10194.94,42.803148
2020-02-20 03:03:00,10194.97,10200.0,10194.72,10197.37,34.819731
2020-02-20 03:04:00,10197.37,10202.0,10197.23,10197.37,34.562071
2020-02-20 03:05:00,10197.33,10198.86,10193.67,10193.69,34.079394
2020-02-20 03:06:00,10193.68,10194.76,10173.34,10188.09,73.056068
2020-02-20 03:07:00,10188.16,10188.2,10177.28,10182.87,19.976254
2020-02-20 03:08:00,10182.83,10182.89,10178.27,10178.76,18.231493
2020-02-20 03:09:00,10178.76,10182.14,10175.61,10182.14,21.099566
2020-02-20 03:10:00,10181.76,10184.99,10175.41,10175.41,22.86839
2020-02-20 03:11:00,10177.58,10184.55,10175.44,10184.55,28.253484
2020-02-20 03:12:00,10184.54,10190.97,10181.96,10188.83,20.259085
2020-02-20 03:13:00,10188.37,10190.97,10185.31,10190.29,13.669968
2020-02-20 03:14:00,10190.28,10190.98,10189.03,10190.07,12.497099
2020-02-20 03:15:00,10190.07,10193.13,10182.8,10182.94,39.312431
2020-02-20 03:16:00,10183.92,10183.94,10175.37,10176.55,27.466076
2020-02-20 03:17:00,10176.55,10195.39,10176.55,10193.85,38.707852
2020-02-20 03:18:00,10193.87,10200.0,10189.11,10196.0,33.188131
2020-02-20 03:19:00,10196.0,10197.96,10190.02,10190.92,17.323609
2020-02-20 03:20:00,10190.91,10194.88,10179.4,10188.61,47.182502
2020-02-20 03:21:00,10188.34,10193.36,10185.61,10188.96,12.395727
2020-02-20 03:22:00,10188.96,10194.09,10187.63,10191.94,14.30653
2020-02-20 03:23:00,10193.21,10193.3,10189.17,10192.0,17.574705
2020-02-20 03:24:00,10191.99,10195.0,10191.99,10194.15,6.863561
2020-02-20 03:25:00,10194.99,10202.0,10194.98,10200.91,18.988885
2020-02-20 03:26:00,10200.85,10201.71,10195.02,10200.0,14.969871
2020-02-20 03:27:00,10200.0,10201.69,10195.0,10200.0,15.254591
2020-02-20 03:28:00,10200.05,10200.57,10182.55,10185.94,44.516392
2020-02-20 03:29:00,10186.17,10189.93,10182.17,10188.22,11.306097
2020-02-20 03:30:00,10186.85,10193.9,10183.27,10191.55,23.76717
2020-02-20 03:31:00,10191.69,10195.99,10190.7,10194.3,16.385059
2020-02-20 03:32:00,10194.3,10200.0,10193.71,10194.78,18.71435
2020-02-20 03:33:00,10195.85,10199.79,10193.71,10198.29,13.774272
2020-02-20 03:34:00,10199.63,10199.99,10195.44,10199.95,15.871426
2020-02-20 03:35:00,10199.95,10201.0,10197.01,10199.83,26.818969
2020-02-20 03:36:00,10199.72,10205.55,10199.68,10204.0,45.869793
2020-02-20 03:37:00,10205.05,10207.69,10205.0,10207.56,30.147235
2020-02-20 03:38:00,10207.61,10207.64,10195.59,10198.65,31.731169
2020-02-20 03:39:00,10198.95,10203.17,10191.1,10191.6,57.310339
2020-02-20 03:40:00,10191.85,10199.55,10191.12,10195.7,16.976166
2020-02-20 03:41:00,10195.7,10197.96,10190.38,10190.53,26.950254
2020-02-20 03:42:00,10190.56,10191.42,10185.0,10188.02,29.313247
2020-02-20 03:43:00,10189.57,10189.68,10183.34,10184.7,23.839377
2020-02-20 03:44:00,10184.42,10187.16,10179.46,10179.81,29.763696
2020-02-20 03:45:00,10181.77,10183.97,10173.52,10179.42,26.525343
2020-02-20 03:46:00,10179.72,10180.84,10173.34,10173.37,51.028709
2020-02-20 03:47:00,10173.37,10173.38,10166.0,10166.3,75.617118
2020-02-20 03:48:00,10166.0,10172.0,10162.0,10164.72,39.779613
2020-02-20 03:49:00,10165.9,10169.65,10160.0,10167.58,29.221994
2020-02-20 03:50:00,10167.63,10172.66,10167.58,10171.12,23.055674
2020-02-20 03:51:00,10171.12,10177.58,10170.0,10174.57,14.370663
2020-02-20 03:52:00,10174.25,10175.95,10158.53,10161.56,106.231785
2020-02-20 03:53:00,10161.29,10161.29,10149.0,10149.0,41.541183
2020-02-20 03:54:00,10149.0,10153.87,10140.04,10150.79,69.71302
2020-02-20 03:55:00,10150.66,10161.42,10144.36,10154.45,52.28184
2020-02-20 03:56:00,10155.93,10159.44,10151.58,10159.34,18.164478
2020-02-20 03:57:00,10159.34,10159.45,10152.09,10153.84,14.214444
2020-02-20 03:58:00,10153.6,10153.6,10140.59,10143.36,23.550889
2020-02-20 03:59:00,10142.03,10146.19,10136.9,10139.22,121.660745
2020-02-20 04:00:00,10138.59,10149.99,10136.8,10139.2,61.33762
2020-02-20 04:01:00,10138.04,10141.74,10138.04,10140.01,23.203375
2020-02-20 04:02:00,10139.68,10139.84,10112.12,10117.74,132.737327
2020-02-20 04:03:00,10117.59,10126.48,10113.12,10118.45,81.946377
2020-02-20 04:04:00,10119.91,10120.09,10110.26,10114.22,81.514973
2020-02-20 04:05:00,10113.61,10114.84,10107.0,10107.19,46.571207
2020-02-20 04:06:00,10107.33,10128.31,10107.11,10128.27,59.278226
2020-02-20 04:07:00,10128.31,10129.99,10115.62,10117.96,50.08606
2020-02-20 04:08:00,10117.96,10132.19,10117.35,10125.09,50.415058
2020-02-20 04:09:00,10125.13,10129.74,10121.53,10126.31,31.867299
2020-02-20 04:10:00,10127.71,10130.0,10123.0,10126.21,24.519107
2020-02-20 04:11:00,10125.94,10127.02,10120.12,10126.75,23.129134
2020-02-20 04:12:00,10126.27,10126.59,10121.0,10121.85,22.419461
2020-02-20 04:13:00,10121.85,10137.38,10121.01,10136.39,35.089664
2020-02-20 04:14:00,10136.34,10147.76,10135.1,10138.71,40.343977
2020-02-20 04:15:00,10138.91,10138.94,10128.54,10134.16,23.919225
2020-02-20 04:16:00,10134.18,10138.16,10121.0,10122.46,20.042742
2020-02-20 04:17:00,10122.23,10126.33,10121.0,10124.98,20.651804
2020-02-20 04:18:00,10125.18,10140.41,10124.87,10125.77,28.493921
2020-02-20 04:19:00,10125.59,10128.94,10121.82,10123.21,31.18554
2020-02-20 04:20:00,10123.07,10136.33,10122.0,10132.7,30.903193
2020-02-20 04:21:00,10133.47,10138.54,10131.64,10134.64,17.978872
2020-02-20 04:22:00,10134.64,10138.21,10130.48,10133.38,20.324509
2020-02-20 04:23:00,10133.92,10134.46,10122.47,10126.83,19.912889
2020-02-20 04:24:00,10123.74,10128.72,10121.01,10121.58,25.442799
2020-02-20 04:25:00,10121.58,10130.63,10121.33,10123.7,30.889619
2020-02-20 04:26:00,10123.9,10128.02,10118.62,10119.3,35.084282
2020-02-20 04:27:00,10118.51,10119.29,10113.88,10113.91,24.13519
2020-02-20 04:28:00,10113.89,10118.8,10110.66,10114.96,31.751966
2020-02-20 04:29:00,10114.95,10125.01,10109.05,10123.48,48.438703
2020-02-20 04:30:00,10123.6,10132.6,10120.39,10121.04,34.132802
2020-02-20 04:31:00,10121.04,10122.73,10115.04,10115.8,15.410742
2020-02-20 04:32:00,10116.63,10116.63,10112.35,10115.3,13.869075
2020-02-20 04:33:00,10114.92,10114.98,10100.0,10109.05,58.464999
2020-02-20 04:34:00,10108.39,10109.23,10102.31,10103.0,28.582945
2020-02-20 04:35:00,10103.0,10110.32,10100.08,10104.41,65.261837
2020-02-20 04:36:00,10104.27,10104.27,10090.78,10093.0,95.691337
2020-02-20 04:37:00,10092.99,10099.01,10087.35,10091.24,41.987023
2020-02-20 04:38:00,10091.14,10094.98,10082.06,10089.82,69.186284
2020-02-20 04:39:00,10089.8,10094.8,10080.01,10089.99,60.068386
2020-02-20 04:40:00,10089.13,10105.04,10086.01,10102.16,53.025591
2020-02-20 04:41:00,10102.24,10113.96,10090.17,10092.41,57.906159
2020-02-20 04:42:00,10092.56,10102.58,10090.17,10097.63,44.508776
2020-02-20 04:43:00,10097.32,10103.66,10091.0,10093.26,40.401846
2020-02-20 04:44:00,10092.97,10097.55,10087.57,10095.37,29.47385
2020-02-20 04:45:00,10095.38,10096.57,10080.0,10083.62,42.155891
2020-02-20 04:46:00,10082.3,10083.07,10051.26,10059.31,166.813629
2020-02-20 04:47:00,10059.86,10064.01,10045.45,10063.12,151.537857
2020-02-20 04:48:00,10062.88,10071.1,10056.6,10059.11,65.228437
2020-02-20 04:49:00,10059.15,10072.69,10055.13,10059.89,67.463533
2020-02-20 04:50:00,10059.8,10063.06,10048.04,10062.0,53.665943
2020-02-20 04:51:00,10060.48,10102.63,10047.32,10091.46,105.014694
2020-02-20 04:52:00,10093.48,10123.25,10090.88,10108.32,116.830134
2020-02-20 04:53:00,10109.48,10122.64,10103.9,10112.49,73.972986
2020-02-20 04:54:00,10112.49,10121.08,10112.21,10120.0,57.447802
2020-02-20 04:55:00,10119.62,10132.65,10117.6,10130.0,92.794003
