date_time,open,high,low,close,volume
2020-05-21 00:00:00,9414.51,9414.51,9352.27,9360.74,802.587961
2020-05-21 00:01:00,9360.76,9402.33,9358.73,9398.56,442.030842
2020-05-21 00:02:00,9398.56,9414.5,9396.01,9414.5,205.376541
2020-05-21 00:03:00,9414.12,9434.53,9414.12,9420.35,242.193481
2020-05-21 00:04:00,9420.35,9437.91,9418.95,9431.05,186.389799
2020-05-21 00:05:00,9430.7,9430.7,9415.2,9417.88,141.263156
2020-05-21 00:06:00,9418.27,9440.86,9415.0,9440.86,106.23623
2020-05-21 00:07:00,9440.86,9472.0,9440.85,9460.15,439.709084
2020-05-21 00:08:00,9460.0,9479.99,9457.46,9473.22,233.678067
2020-05-21 00:09:00,9473.63,9474.69,9455.54,9471.95,253.332411
2020-05-21 00:10:00,9471.95,9472.0,9457.41,9464.34,195.064359
2020-05-21 00:11:00,9462.99,9478.68,9461.53,9466.14,146.912918
2020-05-21 00:12:00,9466.15,9466.97,9447.0,9451.42,232.90375
2020-05-21 00:13:00,9451.81,9463.25,9437.19,9461.99,159.297675
2020-05-21 00:14:00,9461.99,9471.02,9459.01,9470.2,116.332295
2020-05-21 00:15:00,9470.38,9473.94,9455.08,9466.45,195.556885
2020-05-21 00:16:00,9466.45,9484.63,9463.41,9480.67,126.74449
2020-05-21 00:17:00,9481.42,9483.96,9455.0,9477.01,296.50003
2020-05-21 00:18:00,9478.75,9480.88,9469.36,9475.0,123.133451
2020-05-21 00:19:00,9475.0,9485.0,9473.5,9482.47,77.9064
2020-05-21 00:20:00,9482.0,9488.33,9471.02,9487.97,100.956155
2020-05-21 00:21:00,9487.72,9513.04,9486.41,9510.88,383.080913
2020-05-21 00:22:00,9511.0,9511.86,9500.99,9510.13,215.071217
2020-05-21 00:23:00,9510.17,9520.0,9510.0,9516.43,153.477925
2020-05-21 00:24:00,9516.43,9520.0,9501.0,9509.96,264.962621
2020-05-21 00:25:00,9510.99,9528.95,9510.69,9519.79,182.724707
2020-05-21 00:26:00,9517.04,9528.21,9515.09,9517.29,104.258811
2020-05-21 00:27:00,9517.23,9519.9,9511.98,9515.22,97.471036
2020-05-21 00:28:00,9516.1,9516.66,9500.0,9501.28,186.888013
2020-05-21 00:29:00,9501.03,9507.93,9495.03,9504.31,115.825693
2020-05-21 00:30:00,9505.25,9505.26,9487.11,9488.16,125.661219
2020-05-21 00:31:00,9488.24,9495.14,9477.9,9491.1,171.621341
2020-05-21 00:32:00,9489.83,9493.07,9476.2,9480.0,104.830212
2020-05-21 00:33:00,9479.97,9496.94,9474.54,9495.34,96.531024
2020-05-21 00:34:00,9496.05,9496.05,9480.0,9482.56,45.253578
2020-05-21 00:35:00,9482.52,9492.25,9481.37,9489.05,66.329653
2020-05-21 00:36:00,9488.29,9499.67,9488.24,9496.46,51.427184
2020-05-21 00:37:00,9497.31,9500.85,9493.09,9497.06,64.40785
2020-05-21 00:38:00,9497.07,9501.52,9486.21,9493.52,99.079294
2020-05-21 00:39:00,9493.52,9515.9,9492.61,9509.95,88.153999
2020-05-21 00:40:00,9508.79,9510.05,9506.54,9507.2,40.326385
2020-05-21 00:41:00,9507.19,9508.8,9490.0,9492.25,73.083207
2020-05-21 00:42:00,9491.75,9496.94,9485.0,9488.68,82.615358
2020-05-21 00:43:00,9489.28,9493.04,9485.0,9487.62,32.839918
2020-05-21 00:44:00,9487.69,9491.37,9483.0,9488.63,75.508791
2020-05-21 00:45:00,9488.64,9491.01,9478.9,9478.9,59.201744
2020-05-21 00:46:00,9478.91,9478.97,9466.08,9473.76,95.764994
2020-05-21 00:47:00,9473.63,9491.37,9472.01,9490.07,66.765658
2020-05-21 00:48:00,9490.06,9493.24,9484.91,9490.33,50.544708
2020-05-21 00:49:00,9490.02,9492.76,9488.88,9492.76,43.295845
2020-05-21 00:50:00,9492.83,9493.85,9485.0,9490.01,34.426764
2020-05-21 00:51:00,9490.02,9505.95,9489.94,9505.71,88.857321
2020-05-21 00:52:00,9505.71,9505.71,9494.39,9496.01,83.025771
2020-05-21 00:53:00,9496.0,9499.4,9496.0,9497.78,20.831297
2020-05-21 00:54:00,9497.45,9499.41,9483.17,9483.18,103.151826
2020-05-21 00:55:00,9483.17,9484.5,9478.0,9480.52,53.625854
2020-05-21 00:56:00,9480.35,9486.66,9480.0,9484.89,21.522197
2020-05-21 00:57:00,9484.88,9488.78,9484.46,9484.76,12.046063
2020-05-21 00:58:00,9484.77,9487.47,9481.63,9484.0,29.904721
2020-05-21 00:59:00,9484.96,9498.96,9483.62,9497.99,21.089353
2020-05-21 01:00:00,9497.99,9498.0,9477.94,9493.0,76.845385
2020-05-21 01:01:00,9493.0,9493.92,9481.68,9483.37,53.658398
2020-05-21 01:02:00,9484.46,9493.64,9483.28,9491.61,22.742658
2020-05-21 01:03:00,9491.61,9496.82,9490.99,9494.45,27.483006
2020-05-21 01:04:00,9494.44,9495.7,9485.96,9492.26,55.127811
2020-05-21 01:05:00,9492.26,9492.72,9478.74,9481.08,66.257002
2020-05-21 01:06:00,9480.1,9487.74,9441.99,9451.88,222.717136
2020-05-21 01:07:00,9451.88,9468.63,9449.99,9464.22,107.046339
2020-05-21 01:08:00,9463.78,9466.48,9455.27,9458.9,127.543913
2020-05-21 01:09:00,9458.9,9469.12,9458.9,9465.84,46.001034
2020-05-21 01:10:00,9466.2,9467.27,9462.0,9463.08,35.517002
2020-05-21 01:11:00,9462.72,9478.99,9460.62,9476.06,46.373104
2020-05-21 01:12:00,9476.09,9479.59,9471.81,9475.56,52.152532
2020-05-21 01:13:00,9473.29,9478.28,9472.91,9475.8,30.219496
2020-05-21 01:14:00,9475.8,9479.95,9475.23,9478.3,99.012717
2020-05-21 01:15:00,9478.3,9478.59,9465.6,9469.48,49.461455
2020-05-21 01:16:00,9469.48,9469.82,9464.0,9465.0,30.194462
2020-05-21 01:17:00,9464.99,9469.81,9462.0,9469.48,71.528058
2020-05-21 01:18:00,9469.61,9477.0,9469.28,9472.18,32.619677
2020-05-21 01:19:00,9472.17,9473.39,9470.0,9470.03,41.805095
2020-05-21 01:20:00,9470.02,9471.74,9456.14,9460.82,59.126907
2020-05-21 01:21:00,9460.43,9460.82,9451.0,9456.13,62.065242
2020-05-21 01:22:00,9459.67,9472.49,9452.04,9471.18,60.72803
2020-05-21 01:23:00,9472.13,9496.09,9469.68,9487.11,147.453401
2020-05-21 01:24:00,9487.12,9506.35,9484.47,9498.41,92.367581
2020-05-21 01:25:00,9497.37,9500.0,9495.01,9499.27,33.257523
2020-05-21 01:26:00,9499.5,9507.27,9495.0,9502.35,73.105948
2020-05-21 01:27:00,9502.34,9507.23,9496.2,9499.94,59.917446
2020-05-21 01:28:00,9499.31,9511.0,9498.34,9504.01,130.316513
2020-05-21 01:29:00,9506.19,9524.91,9501.0,9518.87,98.084767
2020-05-21 01:30:00,9518.87,9522.81,9506.23,9509.29,58.768359
2020-05-21 01:31:00,9509.28,9518.69,9507.92,9516.66,24.877531
