date_time,open,high,low,close,volume
2020-02-25 00:00:00,9703.0,9703.44,9682.24,9683.23,25.659148
2020-02-25 00:01:00,9683.6,9720.2,9679.18,9717.99,121.232395
2020-02-25 00:02:00,9719.04,9720.2,9698.66,9710.34,79.738305
2020-02-25 00:03:00,9711.86,9711.91,9701.3,9705.65,49.057123
2020-02-25 00:04:00,9704.99,9707.19,9695.77,9704.65,52.694349
2020-02-25 00:05:00,9706.05,9706.05,9695.66,9702.45,41.314395
2020-02-25 00:06:00,9702.58,9712.41,9702.35,9709.0,50.937803
2020-02-25 00:07:00,9707.54,9712.91,9700.09,9700.1,61.302542
2020-02-25 00:08:00,9702.78,9710.0,9700.07,9709.65,47.468397
2020-02-25 00:09:00,9709.98,9715.26,9703.0,9706.28,49.61121
2020-02-25 00:10:00,9706.38,9711.28,9703.86,9709.74,29.54379
2020-02-25 00:11:00,9709.54,9717.86,9707.58,9714.31,78.633987
2020-02-25 00:12:00,9713.79,9714.66,9710.02,9710.59,18.565796
2020-02-25 00:13:00,9710.98,9712.72,9697.59,9702.91,82.003449
2020-02-25 00:14:00,9701.51,9702.74,9696.27,9698.56,23.942699
2020-02-25 00:15:00,9697.38,9697.65,9692.3,9695.62,34.240638
2020-02-25 00:16:00,9695.14,9704.25,9694.01,9703.19,16.618862
2020-02-25 00:17:00,9703.36,9711.99,9703.32,9710.59,15.105927
2020-02-25 00:18:00,9710.59,9717.7,9710.23,9714.38,35.469907
2020-02-25 00:19:00,9714.37,9716.36,9714.16,9716.14,16.606883
2020-02-25 00:20:00,9716.19,9726.2,9715.55,9726.19,45.86492
2020-02-25 00:21:00,9726.19,9726.96,9719.98,9723.83,26.851729
2020-02-25 00:22:00,9723.88,9731.57,9722.77,9725.44,80.552994
2020-02-25 00:23:00,9725.44,9729.04,9725.17,9727.54,16.932799
2020-02-25 00:24:00,9727.45,9731.6,9715.46,9719.82,32.547507
2020-02-25 00:25:00,9719.82,9722.7,9716.31,9717.57,18.619071
2020-02-25 00:26:00,9716.26,9718.21,9708.89,9710.67,35.797933
2020-02-25 00:27:00,9709.97,9711.62,9704.56,9708.3,43.656616
2020-02-25 00:28:00,9708.3,9711.74,9705.35,9708.03,64.770266
2020-02-25 00:29:00,9707.81,9709.62,9704.39,9706.57,35.360173
2020-02-25 00:30:00,9706.53,9706.53,9695.38,9698.49,45.497071
2020-02-25 00:31:00,9698.41,9704.99,9694.48,9704.99,42.700625
2020-02-25 00:32:00,9704.99,9706.76,9701.7,9705.41,34.310393
2020-02-25 00:33:00,9705.02,9716.66,9704.05,9716.45,29.370836
2020-02-25 00:34:00,9716.51,9716.61,9708.65,9711.58,31.367194
2020-02-25 00:35:00,9712.19,9712.88,9700.44,9701.81,24.434808
2020-02-25 00:36:00,9701.66,9705.17,9697.38,9704.61,21.449142
2020-02-25 00:37:00,9704.62,9710.96,9704.19,9708.28,21.268436
2020-02-25 00:38:00,9708.22,9715.99,9706.18,9715.98,15.714431
2020-02-25 00:39:00,9715.07,9715.36,9706.79,9707.73,13.909607
2020-02-25 00:40:00,9707.77,9707.77,9696.01,9700.72,31.207552
2020-02-25 00:41:00,9700.61,9704.1,9692.14,9701.31,53.658013
2020-02-25 00:42:00,9701.32,9704.66,9698.78,9699.59,17.586558
2020-02-25 00:43:00,9699.75,9702.91,9697.18,9701.64,15.942755
2020-02-25 00:44:00,9702.59,9703.11,9696.0,9698.04,31.506358
2020-02-25 00:45:00,9698.05,9698.36,9686.05,9687.22,51.358112
2020-02-25 00:46:00,9688.04,9692.17,9686.05,9690.38,18.016734
2020-02-25 00:47:00,9690.35,9692.03,9684.1,9684.84,29.0725
2020-02-25 00:48:00,9684.84,9685.32,9675.0,9678.97,52.934888
2020-02-25 00:49:00,9678.88,9680.0,9666.66,9669.45,114.885636
2020-02-25 00:50:00,9669.5,9670.65,9634.29,9667.14,369.864184
2020-02-25 00:51:00,9667.13,9670.0,9645.6,9658.72,120.818495
2020-02-25 00:52:00,9660.38,9690.0,9660.38,9689.97,112.562308
2020-02-25 00:53:00,9689.97,9690.0,9664.58,9680.24,93.998907
2020-02-25 00:54:00,9681.49,9681.49,9648.0,9662.73,105.110072
2020-02-25 00:55:00,9658.21,9665.57,9650.0,9651.56,63.762272
2020-02-25 00:56:00,9652.75,9666.99,9650.37,9660.61,60.639657
2020-02-25 00:57:00,9660.66,9668.51,9644.1,9652.09,80.927516
2020-02-25 00:58:00,9651.95,9656.63,9642.41,9655.95,63.64429
2020-02-25 00:59:00,9655.88,9656.59,9646.28,9650.0,36.723651
2020-02-25 01:00:00,9650.0,9659.22,9649.01,9651.58,38.702364
