date_time,open,high,low,close,volume
2020-12-10 00:00:00,18349.5,18359.56,18321.68,18322.74,55.960538
2020-12-10 00:01:00,18322.75,18325.96,18293.24,18293.43,70.722149
2020-12-10 00:02:00,18293.61,18307.05,18286.0,18304.24,105.994544
2020-12-10 00:03:00,18304.25,18304.42,18288.85,18291.44,34.241696
2020-12-10 00:04:00,18291.45,18292.36,18279.58,18290.39,148.674831
2020-12-10 00:05:00,18288.33,18322.58,18284.35,18292.21,55.665888
2020-12-10 00:06:00,18292.21,18300.0,18288.14,18300.0,26.096184
2020-12-10 00:07:00,18299.91,18308.34,18295.84,18295.84,53.019817
2020-12-10 00:08:00,18295.84,18302.27,18292.0,18297.78,16.545165
2020-12-10 00:09:00,18297.78,18299.98,18281.55,18281.93,21.62477
2020-12-10 00:10:00,18281.93,18296.5,18281.93,18282.05,25.665308
2020-12-10 00:11:00,18282.05,18301.77,18282.04,18290.0,39.000147
2020-12-10 00:12:00,18290.12,18290.12,18275.0,18275.0,38.826616
2020-12-10 00:13:00,18275.0,18289.23,18252.15,18266.02,143.503322
2020-12-10 00:14:00,18263.76,18300.0,18257.89,18287.15,216.436668
2020-12-10 00:15:00,18286.58,18299.15,18281.49,18288.67,42.670052
2020-12-10 00:16:00,18288.67,18300.0,18286.12,18300.0,43.027566
2020-12-10 00:17:00,18299.99,18320.84,18297.53,18315.98,37.937435
2020-12-10 00:18:00,18315.98,18326.82,18313.9,18323.9,53.702076
2020-12-10 00:19:00,18323.91,18324.45,18309.41,18312.94,56.08558
2020-12-10 00:20:00,18312.18,18329.85,18309.35,18320.07,43.146331
2020-12-10 00:21:00,18320.07,18320.08,18300.0,18300.0,47.239126
2020-12-10 00:22:00,18300.0,18309.1,18296.31,18296.31,37.142096
2020-12-10 00:23:00,18296.32,18308.45,18290.08,18305.25,24.23582
2020-12-10 00:24:00,18305.25,18305.65,18289.32,18301.8,21.570532
2020-12-10 00:25:00,18302.66,18312.99,18299.04,18304.62,25.963264
2020-12-10 00:26:00,18303.12,18319.92,18299.32,18318.18,19.371037
2020-12-10 00:27:00,18318.18,18318.19,18307.67,18313.51,20.281069
2020-12-10 00:28:00,18313.51,18313.51,18279.79,18295.94,60.579127
2020-12-10 00:29:00,18295.94,18325.0,18295.0,18322.78,23.16858
2020-12-10 00:30:00,18322.78,18331.0,18320.86,18328.88,31.011081
2020-12-10 00:31:00,18328.89,18330.0,18321.12,18326.68,18.728404
2020-12-10 00:32:00,18326.68,18326.68,18303.0,18304.45,11.927713
2020-12-10 00:33:00,18304.45,18306.13,18290.43,18306.13,17.833773
2020-12-10 00:34:00,18302.15,18306.33,18286.34,18299.33,24.616335
2020-12-10 00:35:00,18299.32,18299.33,18289.89,18295.8,21.785046
2020-12-10 00:36:00,18295.81,18299.87,18287.44,18289.76,13.309034
2020-12-10 00:37:00,18289.77,18315.8,18288.01,18309.44,21.046766
2020-12-10 00:38:00,18309.44,18329.91,18309.44,18328.99,21.906964
2020-12-10 00:39:00,18328.98,18333.03,18328.96,18329.92,28.887278
2020-12-10 00:40:00,18329.91,18333.35,18318.05,18318.06,34.972085
2020-12-10 00:41:00,18318.05,18327.5,18311.98,18324.89,19.789064
2020-12-10 00:42:00,18324.89,18330.82,18322.65,18323.99,20.61939
2020-12-10 00:43:00,18323.98,18323.99,18316.0,18319.23,17.137213
2020-12-10 00:44:00,18319.23,18321.0,18313.21,18320.72,27.371348
2020-12-10 00:45:00,18320.71,18341.0,18320.71,18340.99,24.319787
2020-12-10 00:46:00,18340.99,18347.01,18340.99,18343.82,24.859455
2020-12-10 00:47:00,18343.82,18350.06,18343.8,18350.06,12.552145
2020-12-10 00:48:00,18350.05,18370.49,18350.05,18370.49,55.545245
2020-12-10 00:49:00,18370.49,18382.37,18370.48,18382.37,85.81534
2020-12-10 00:50:00,18382.37,18391.56,18375.33,18375.53,52.098551
2020-12-10 00:51:00,18375.19,18386.87,18373.64,18380.78,28.686327
2020-12-10 00:52:00,18380.78,18380.78,18373.28,18373.29,31.699615
